datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-07-14 16:00:00,Bullish,147.656005859375,147.5220031738281,0.13400268554690342,True,2025-07-15 00:00:00,Uptrend,Trend Continuation
2025-07-14 23:00:00,Bullish,147.7590026855469,147.7400054931641,0.0189971923828125,True,2025-07-15 00:00:00,Uptrend,Trend Continuation
2025-07-15 14:00:00,Bullish,148.5659942626953,148.1479949951172,0.417999267578125,True,2025-07-16 12:00:00,Uptrend,Trend Continuation
2025-07-15 15:00:00,Bullish,148.7519989013672,148.6569976806641,0.09500122070309658,True,2025-07-15 16:00:00,Uptrend,Trend Continuation
2025-07-16 06:00:00,Bearish,148.9080047607422,148.8719940185547,0.0360107421875,True,2025-07-16 07:00:00,Uptrend,Counter-Trend / Reversal
2025-07-16 15:00:00,Bearish,148.6000061035156,148.5119934082031,0.0880126953125,True,2025-07-17 03:00:00,Downtrend,Trend Continuation
2025-07-17 00:00:00,Bullish,147.9799957275391,147.9299926757812,0.050003051757897765,True,2025-07-21 06:00:00,Uptrend,Trend Continuation
2025-07-17 01:00:00,Bullish,148.2740020751953,148.0700073242188,0.20399475097650566,True,2025-07-18 13:00:00,Downtrend,Counter-Trend / Reversal
2025-07-17 07:00:00,Bullish,148.5859985351562,148.4949951171875,0.09100341796869316,True,2025-07-17 08:00:00,Uptrend,Trend Continuation
2025-07-17 20:00:00,Bearish,148.6399993896484,148.6210021972656,0.0189971923828125,True,2025-07-18 00:00:00,Uptrend,Counter-Trend / Reversal
2025-07-17 23:00:00,Bearish,148.5050048828125,148.4539947509766,0.05101013183590908,True,2025-07-18 00:00:00,Downtrend,Trend Continuation
2025-07-18 04:00:00,Bullish,148.6139984130859,148.5760040283203,0.03799438476559658,True,2025-07-18 08:00:00,Uptrend,Trend Continuation
2025-07-18 17:00:00,Bullish,148.6499938964844,148.5630035400391,0.0869903564453125,True,2025-07-20 23:00:00,Uptrend,Trend Continuation
2025-07-20 23:00:00,Bearish,148.7299957275391,148.6649932861328,0.06500244140627842,True,2025-07-29 00:00:00,Downtrend,Trend Continuation
2025-07-21 00:00:00,Bearish,148.6909942626953,148.4859924316406,0.20500183105471592,True,2025-07-21 01:00:00,Downtrend,Trend Continuation
2025-07-21 06:00:00,Bearish,148.4170074462891,148.3079986572266,0.1090087890625,True,2025-07-28 07:00:00,Downtrend,Trend Continuation
2025-07-21 07:00:00,Bearish,148.2579956054688,148.2449951171875,0.013000488281306843,True,2025-07-28 07:00:00,Downtrend,Trend Continuation
2025-07-21 11:00:00,Bearish,147.8430023193359,147.7660064697266,0.07699584960931816,True,2025-07-22 05:00:00,Downtrend,Trend Continuation
2025-07-21 12:00:00,Bearish,147.7519989013672,147.5540008544922,0.197998046875,True,2025-07-21 13:00:00,Downtrend,Trend Continuation
2025-07-21 15:00:00,Bearish,147.4900054931641,147.4279937744141,0.06201171875,True,2025-07-21 20:00:00,Downtrend,Trend Continuation
2025-07-22 06:00:00,Bullish,147.7169952392578,147.6719970703125,0.0449981689453125,True,2025-07-22 07:00:00,Downtrend,Counter-Trend / Reversal
2025-07-22 09:00:00,Bearish,147.6999969482422,147.6150054931641,0.08499145507809658,True,2025-07-25 08:00:00,Downtrend,Trend Continuation
2025-07-22 10:00:00,Bearish,147.60400390625,147.5559997558594,0.04800415039059658,True,2025-07-22 11:00:00,Downtrend,Trend Continuation
2025-07-22 12:00:00,Bearish,147.3589935302734,147.2539978027344,0.10499572753900566,True,2025-07-25 00:00:00,Downtrend,Trend Continuation
2025-07-22 13:00:00,Bearish,147.1529998779297,146.8899993896484,0.2630004882812784,True,2025-07-22 23:00:00,Downtrend,Trend Continuation
2025-07-22 14:00:00,Bearish,146.7380065917969,146.6739959716797,0.06401062011721592,True,2025-07-22 20:00:00,Downtrend,Trend Continuation
2025-07-22 18:00:00,Bullish,146.5200042724609,146.4750061035156,0.0449981689453125,True,2025-07-22 19:00:00,Downtrend,Counter-Trend / Reversal
2025-07-23 03:00:00,Bullish,146.7420043945312,146.7250061035156,0.01699829101559658,True,2025-07-23 06:00:00,Downtrend,Counter-Trend / Reversal
2025-07-23 10:00:00,Bearish,146.6369934082031,146.5489959716797,0.08799743652340908,True,2025-07-23 13:00:00,Downtrend,Trend Continuation
2025-07-23 11:00:00,Bearish,146.4620056152344,146.4190063476562,0.042999267578210265,True,2025-07-23 12:00:00,Downtrend,Trend Continuation
2025-07-24 02:00:00,Bearish,146.2619934082031,146.1529998779297,0.10899353027340908,True,2025-07-24 06:00:00,Downtrend,Trend Continuation
2025-07-24 07:00:00,Bullish,146.1399993896484,146.1130065917969,0.026992797851505657,True,2025-09-17 18:00:00,Downtrend,Counter-Trend / Reversal
2025-07-24 08:00:00,Bullish,146.3079986572266,146.3040008544922,0.003997802734403422,True,2025-08-14 06:00:00,Downtrend,Counter-Trend / Reversal
2025-07-24 09:00:00,Bullish,146.5200042724609,146.4600067138672,0.05999755859372158,True,2025-07-24 11:00:00,Downtrend,Counter-Trend / Reversal
2025-07-25 01:00:00,Bullish,147.1569976806641,147.1159973144531,0.04100036621099434,True,2025-07-25 04:00:00,Uptrend,Trend Continuation
2025-07-25 02:00:00,Bullish,147.343994140625,147.3419952392578,0.0019989013671875,True,2025-07-25 03:00:00,Uptrend,Trend Continuation
2025-07-25 04:00:00,Bearish,147.343994140625,147.2729949951172,0.0709991455078125,True,2025-07-25 07:00:00,Uptrend,Counter-Trend / Reversal
2025-07-25 05:00:00,Bearish,147.1880035400391,147.1620025634766,0.0260009765625,True,2025-07-25 07:00:00,Uptrend,Counter-Trend / Reversal
2025-07-25 08:00:00,Bullish,147.35400390625,147.0959930419922,0.2580108642578125,True,2025-08-01 19:00:00,Uptrend,Trend Continuation
2025-07-25 09:00:00,Bullish,147.7230072021484,147.4149932861328,0.3080139160155966,True,2025-07-25 11:00:00,Uptrend,Trend Continuation
2025-07-25 18:00:00,Bearish,147.7250061035156,147.6829986572266,0.04200744628900566,True,2025-07-25 20:00:00,Uptrend,Counter-Trend / Reversal
2025-07-25 19:00:00,Bearish,147.6519927978516,147.6170043945312,0.034988403320397765,True,2025-07-25 20:00:00,Uptrend,Counter-Trend / Reversal
2025-07-27 23:00:00,Bullish,147.7359924316406,147.6170043945312,0.11898803710940342,True,2025-07-28 00:00:00,Uptrend,Trend Continuation
2025-07-28 02:00:00,Bullish,147.8220062255859,147.8130035400391,0.009002685546818157,True,2025-07-28 03:00:00,Uptrend,Trend Continuation
2025-07-28 04:00:00,Bearish,147.8220062255859,147.7929992675781,0.0290069580078125,True,2025-07-28 05:00:00,Uptrend,Counter-Trend / Reversal
2025-07-28 06:00:00,Bullish,147.8350067138672,147.7929992675781,0.04200744628909092,True,2025-07-28 07:00:00,Uptrend,Trend Continuation
2025-07-28 12:00:00,Bearish,148.2879943847656,148.1849975585938,0.10299682617178973,True,2025-07-28 13:00:00,Uptrend,Counter-Trend / Reversal
2025-07-28 16:00:00,Bullish,148.4380035400391,148.3220062255859,0.11599731445318184,True,2025-07-28 17:00:00,Uptrend,Trend Continuation
2025-07-29 03:00:00,Bearish,148.4620056152344,148.4539947509766,0.0080108642578125,True,2025-07-29 04:00:00,Uptrend,Counter-Trend / Reversal
2025-07-29 07:00:00,Bullish,148.4839935302734,148.4069976806641,0.07699584960931816,True,2025-07-29 08:00:00,Uptrend,Trend Continuation
2025-07-30 01:00:00,Bearish,148.4100036621094,148.1629943847656,0.24700927734380684,True,2025-07-30 04:00:00,Downtrend,Trend Continuation
2025-07-30 11:00:00,Bullish,148.1089935302734,148.0700073242188,0.038986206054602235,True,2025-08-01 13:00:00,Downtrend,Counter-Trend / Reversal
2025-07-30 13:00:00,Bullish,148.8260040283203,148.3589935302734,0.4670104980469034,True,2025-07-30 17:00:00,Uptrend,Trend Continuation
2025-07-30 19:00:00,Bullish,149.2200012207031,148.9329986572266,0.28700256347650566,True,2025-07-30 23:00:00,Uptrend,Trend Continuation
2025-07-30 20:00:00,Bullish,149.3580017089844,149.35400390625,0.003997802734403422,True,2025-07-30 22:00:00,Uptrend,Trend Continuation
2025-07-30 23:00:00,Bearish,149.4170074462891,149.3939971923828,0.02301025390627842,True,2025-07-31 07:00:00,Uptrend,Counter-Trend / Reversal
2025-07-31 02:00:00,Bearish,149.1719970703125,149.0,0.1719970703125,True,2025-07-31 06:00:00,Uptrend,Counter-Trend / Reversal
2025-07-31 03:00:00,Bearish,148.9620056152344,148.9199981689453,0.04200744628909092,True,2025-07-31 04:00:00,Uptrend,Counter-Trend / Reversal
2025-07-31 08:00:00,Bullish,149.2929992675781,149.0919952392578,0.20100402832028408,True,2025-08-01 12:00:00,Uptrend,Trend Continuation
2025-07-31 10:00:00,Bullish,149.8659973144531,149.6999969482422,0.16600036621090908,True,2025-07-31 11:00:00,Uptrend,Trend Continuation
2025-07-31 13:00:00,Bullish,150.1730041503906,150.1029968261719,0.07000732421869316,True,2025-08-01 12:00:00,Uptrend,Trend Continuation
2025-07-31 14:00:00,Bullish,150.3719940185547,150.2590026855469,0.11299133300778408,True,2025-07-31 15:00:00,Uptrend,Trend Continuation
2025-08-01 04:00:00,Bearish,150.6990051269531,150.6600036621094,0.03900146484369316,True,2025-08-01 05:00:00,Uptrend,Counter-Trend / Reversal
2025-08-01 13:00:00,Bearish,150.2779998779297,148.6609954833984,1.6170043945312784,True,2025-08-22 01:00:00,Downtrend,Trend Continuation
2025-08-01 14:00:00,Bearish,148.5599975585938,148.2250061035156,0.33499145507821027,True,2025-08-11 19:00:00,Downtrend,Trend Continuation
2025-08-01 20:00:00,Bearish,147.6779937744141,147.4589996337891,0.218994140625,True,2025-08-04 00:00:00,Downtrend,Trend Continuation
2025-08-04 01:00:00,Bullish,147.6179962158203,147.3849945068359,0.23300170898440342,True,2025-08-04 03:00:00,Downtrend,Counter-Trend / Reversal
2025-08-04 08:00:00,Bullish,147.8580017089844,147.8470001220703,0.011001586914090922,True,2025-08-04 09:00:00,Downtrend,Counter-Trend / Reversal
2025-08-04 10:00:00,Bearish,147.8580017089844,147.85400390625,0.003997802734403422,True,2025-08-06 09:00:00,Downtrend,Trend Continuation
2025-08-04 11:00:00,Bearish,147.6750030517578,147.5980072021484,0.07699584960940342,True,2025-08-05 08:00:00,Downtrend,Trend Continuation
2025-08-04 12:00:00,Bearish,147.5599975585938,147.4389953613281,0.12100219726571027,True,2025-08-05 07:00:00,Downtrend,Trend Continuation
2025-08-04 13:00:00,Bearish,147.3390045166016,147.3190002441406,0.020004272460994343,True,2025-08-04 15:00:00,Downtrend,Trend Continuation
2025-08-04 23:00:00,Bearish,147.0099945068359,146.9320068359375,0.07798767089840908,True,2025-08-05 00:00:00,Downtrend,Trend Continuation
2025-08-05 03:00:00,Bullish,147.1269989013672,147.1139984130859,0.013000488281278422,True,2025-08-05 04:00:00,Downtrend,Counter-Trend / Reversal
2025-08-06 03:00:00,Bearish,147.5800018310547,147.5579986572266,0.02200317382809658,True,2025-08-06 07:00:00,Downtrend,Trend Continuation
2025-08-06 04:00:00,Bearish,147.5240020751953,147.4470062255859,0.07699584960940342,True,2025-08-06 05:00:00,Downtrend,Trend Continuation
2025-08-06 08:00:00,Bullish,147.552001953125,147.5509948730469,0.0010070800780965783,True,2025-08-06 11:00:00,Uptrend,Trend Continuation
2025-08-06 09:00:00,Bullish,147.7050018310547,147.6929931640625,0.0120086669921875,True,2025-08-06 10:00:00,Uptrend,Trend Continuation
2025-08-06 11:00:00,Bearish,147.7050018310547,147.6549987792969,0.05000305175778408,True,2025-08-06 15:00:00,Uptrend,Counter-Trend / Reversal
2025-08-06 19:00:00,Bearish,147.2140045166016,147.1869964599609,0.027008056640681843,True,2025-08-06 20:00:00,Downtrend,Trend Continuation
2025-08-06 21:00:00,Bullish,147.2969970703125,147.1869964599609,0.11000061035159092,True,2025-08-06 22:00:00,Downtrend,Counter-Trend / Reversal
2025-08-06 23:00:00,Bearish,147.2969970703125,147.2530059814453,0.0439910888671875,True,2025-08-07 00:00:00,Downtrend,Trend Continuation
2025-08-07 01:00:00,Bullish,147.4759979248047,147.2530059814453,0.222991943359375,True,2025-08-07 02:00:00,Uptrend,Trend Continuation
2025-08-07 05:00:00,Bearish,147.4759979248047,147.3459930419922,0.1300048828125,True,2025-08-07 09:00:00,Downtrend,Trend Continuation
2025-08-07 07:00:00,Bearish,147.2100067138672,146.9629974365234,0.24700927734377842,True,2025-08-07 08:00:00,Downtrend,Trend Continuation
2025-08-07 09:00:00,Bullish,147.1100006103516,146.9629974365234,0.14700317382818184,True,2025-08-07 12:00:00,Downtrend,Counter-Trend / Reversal
2025-08-07 10:00:00,Bullish,147.2779998779297,147.1829986572266,0.09500122070309658,True,2025-08-07 11:00:00,Downtrend,Counter-Trend / Reversal
2025-08-07 15:00:00,Bullish,147.3200073242188,147.3190002441406,0.0010070800782102651,True,2025-08-07 16:00:00,Downtrend,Counter-Trend / Reversal
2025-08-07 20:00:00,Bearish,147.3820037841797,147.1569976806641,0.22500610351559658,True,2025-08-08 00:00:00,Downtrend,Trend Continuation
2025-08-07 23:00:00,Bearish,146.9989929199219,146.9570007324219,0.0419921875,True,2025-08-08 00:00:00,Downtrend,Trend Continuation
2025-08-08 01:00:00,Bullish,147.1289978027344,146.9570007324219,0.1719970703125,True,2025-08-08 04:00:00,Downtrend,Counter-Trend / Reversal
2025-08-08 06:00:00,Bullish,147.2440032958984,147.2109985351562,0.03300476074221592,True,2025-08-08 07:00:00,Uptrend,Trend Continuation
2025-08-08 09:00:00,Bullish,147.5399932861328,147.3950042724609,0.14498901367190342,True,2025-08-11 02:00:00,Uptrend,Trend Continuation
2025-08-11 04:00:00,Bearish,147.5169982910156,147.4949951171875,0.02200317382809658,True,2025-08-11 05:00:00,Uptrend,Counter-Trend / Reversal
2025-08-11 10:00:00,Bullish,147.6609954833984,147.5489959716797,0.11199951171872158,True,2025-08-12 15:00:00,Uptrend,Trend Continuation
2025-08-11 11:00:00,Bullish,147.7160034179688,147.7070007324219,0.009002685546903422,True,2025-08-12 15:00:00,Uptrend,Trend Continuation
2025-08-11 12:00:00,Bullish,147.8040008544922,147.7440032958984,0.05999755859377842,True,2025-08-11 13:00:00,Uptrend,Trend Continuation
2025-08-11 19:00:00,Bullish,148.1159973144531,148.0679931640625,0.04800415039059658,True,2025-08-11 20:00:00,Uptrend,Trend Continuation
2025-08-12 16:00:00,Bearish,148.0700073242188,147.8619995117188,0.2080078125,True,2025-08-12 20:00:00,Downtrend,Trend Continuation
2025-08-13 02:00:00,Bullish,148.0220031738281,147.8939971923828,0.12800598144528408,True,2025-08-13 03:00:00,Uptrend,Trend Continuation
2025-08-13 07:00:00,Bearish,147.8910064697266,147.7949981689453,0.09600830078127842,True,2025-08-14 15:00:00,Downtrend,Trend Continuation
2025-08-13 08:00:00,Bearish,147.7160034179688,147.5350036621094,0.18099975585940342,True,2025-08-13 11:00:00,Downtrend,Trend Continuation
2025-08-13 09:00:00,Bearish,147.3979949951172,147.2700042724609,0.12799072265627842,True,2025-08-13 10:00:00,Downtrend,Trend Continuation
2025-08-13 17:00:00,Bullish,147.3139953613281,147.3119964599609,0.0019989013671875,True,2025-08-13 21:00:00,Downtrend,Counter-Trend / Reversal
2025-08-13 18:00:00,Bullish,147.3840026855469,147.3509979248047,0.03300476074221592,True,2025-08-13 19:00:00,Downtrend,Counter-Trend / Reversal
2025-08-14 00:00:00,Bearish,147.2429962158203,147.1230010986328,0.1199951171875,True,2025-08-14 13:00:00,Downtrend,Trend Continuation
2025-08-14 01:00:00,Bearish,147.1080017089844,146.6929931640625,0.4150085449219034,True,2025-08-14 02:00:00,Downtrend,Trend Continuation
2025-08-14 13:00:00,Bullish,146.9450073242188,146.6289978027344,0.3160095214844034,True,2025-08-15 08:00:00,Uptrend,Trend Continuation
2025-08-14 14:00:00,Bullish,147.3609924316406,147.1060028076172,0.2549896240234091,True,2025-08-15 01:00:00,Uptrend,Trend Continuation
2025-08-14 15:00:00,Bullish,147.4700012207031,147.4179992675781,0.052001953125,True,2025-08-15 00:00:00,Uptrend,Trend Continuation
2025-08-14 16:00:00,Bullish,147.6840057373047,147.5579986572266,0.12600708007809658,True,2025-08-14 23:00:00,Uptrend,Trend Continuation
2025-08-14 20:00:00,Bearish,147.8480072021484,147.7839965820312,0.06401062011721592,True,2025-08-14 21:00:00,Uptrend,Counter-Trend / Reversal
2025-08-15 00:00:00,Bearish,147.7339935302734,147.7270050048828,0.006988525390596578,True,2025-08-18 12:00:00,Uptrend,Counter-Trend / Reversal
2025-08-15 01:00:00,Bearish,147.6569976806641,147.5149993896484,0.14199829101568184,True,2025-08-18 01:00:00,Downtrend,Trend Continuation
2025-08-15 02:00:00,Bearish,147.4620056152344,147.3939971923828,0.06800842285159092,True,2025-08-18 00:00:00,Downtrend,Trend Continuation
2025-08-15 04:00:00,Bearish,147.2480010986328,147.2330017089844,0.014999389648409078,True,2025-08-15 12:00:00,Downtrend,Trend Continuation
2025-08-15 05:00:00,Bearish,147.1739959716797,147.1730041503906,0.0009918212890909217,True,2025-08-15 06:00:00,Downtrend,Trend Continuation
2025-08-15 08:00:00,Bearish,147.0449981689453,147.0140075683594,0.03099060058590908,True,2025-08-15 11:00:00,Downtrend,Trend Continuation
2025-08-15 09:00:00,Bearish,146.9759979248047,146.9120025634766,0.06399536132809658,True,2025-08-15 10:00:00,Downtrend,Trend Continuation
2025-08-15 17:00:00,Bullish,147.1950073242188,147.0460052490234,0.14900207519539777,True,2025-08-15 19:00:00,Uptrend,Trend Continuation
2025-08-18 12:00:00,Bullish,147.5119934082031,147.468994140625,0.04299926757809658,True,2025-08-19 17:00:00,Uptrend,Trend Continuation
2025-08-18 13:00:00,Bullish,147.7079925537109,147.5740051269531,0.1339874267578125,True,2025-08-18 14:00:00,Uptrend,Trend Continuation
2025-08-18 23:00:00,Bullish,147.8710021972656,147.8699951171875,0.0010070800780965783,True,2025-08-19 00:00:00,Uptrend,Trend Continuation
2025-08-19 06:00:00,Bearish,147.7359924316406,147.7070007324219,0.028991699218693157,True,2025-08-19 07:00:00,Uptrend,Counter-Trend / Reversal
2025-08-20 08:00:00,Bullish,147.5180053710938,147.4759979248047,0.04200744628911934,True,2025-08-20 09:00:00,Downtrend,Counter-Trend / Reversal
2025-08-20 10:00:00,Bearish,147.5180053710938,147.4940032958984,0.024002075195397765,True,2025-08-20 11:00:00,Downtrend,Trend Continuation
2025-08-20 19:00:00,Bullish,147.2319946289062,147.1410064697266,0.09098815917960223,True,2025-08-22 14:00:00,Downtrend,Counter-Trend / Reversal
2025-08-21 07:00:00,Bullish,147.5059967041016,147.5,0.005996704101590922,True,2025-08-21 09:00:00,Uptrend,Trend Continuation
2025-08-21 10:00:00,Bullish,147.656005859375,147.6260070800781,0.02999877929690342,True,2025-08-21 12:00:00,Uptrend,Trend Continuation
2025-08-21 11:00:00,Bullish,147.8159942626953,147.6970062255859,0.11898803710940342,True,2025-08-21 12:00:00,Uptrend,Trend Continuation
2025-08-21 15:00:00,Bullish,148.072998046875,147.9409942626953,0.1320037841796875,True,2025-08-22 14:00:00,Uptrend,Trend Continuation
2025-08-21 16:00:00,Bullish,148.2720031738281,148.1699981689453,0.10200500488278408,True,2025-08-21 17:00:00,Uptrend,Trend Continuation
2025-08-21 19:00:00,Bullish,148.3390045166016,148.3059997558594,0.0330047607421875,True,2025-08-21 20:00:00,Uptrend,Trend Continuation
2025-08-22 04:00:00,Bullish,148.6390075683594,148.5599975585938,0.07901000976559658,True,2025-08-22 05:00:00,Uptrend,Trend Continuation
2025-08-22 15:00:00,Bearish,148.4880065917969,146.89599609375,1.5920104980469034,True,2025-08-22 19:00:00,Downtrend,Trend Continuation
2025-08-22 19:00:00,Bullish,146.8390045166016,146.7380065917969,0.1009979248046875,True,2025-08-28 11:00:00,Downtrend,Counter-Trend / Reversal
2025-08-24 23:00:00,Bullish,147.0390014648438,147.0010070800781,0.037994384765710265,True,2025-08-26 00:00:00,Downtrend,Counter-Trend / Reversal
2025-08-25 00:00:00,Bullish,147.2429962158203,146.9880065917969,0.2549896240234091,True,2025-08-25 04:00:00,Downtrend,Counter-Trend / Reversal
2025-08-25 04:00:00,Bearish,147.3880004882812,147.3580017089844,0.029998779296789735,True,2025-08-25 05:00:00,Downtrend,Trend Continuation
2025-08-25 16:00:00,Bullish,147.5110015869141,147.4949951171875,0.01600646972659092,True,2025-08-25 17:00:00,Downtrend,Counter-Trend / Reversal
2025-08-25 19:00:00,Bullish,147.7830047607422,147.5959930419922,0.18701171875,True,2025-08-25 20:00:00,Uptrend,Trend Continuation
2025-08-26 01:00:00,Bearish,147.6880035400391,147.3789978027344,0.3090057373046875,True,2025-08-26 02:00:00,Downtrend,Trend Continuation
2025-08-26 03:00:00,Bullish,147.5099945068359,147.3789978027344,0.13099670410150566,True,2025-08-26 08:00:00,Uptrend,Trend Continuation
2025-08-26 04:00:00,Bullish,147.7149963378906,147.6080017089844,0.10699462890619316,True,2025-08-26 05:00:00,Uptrend,Trend Continuation
2025-08-26 09:00:00,Bearish,147.6329956054688,147.6219940185547,0.011001586914119343,True,2025-08-26 10:00:00,Downtrend,Trend Continuation
2025-08-26 15:00:00,Bearish,147.5290069580078,147.5019989013672,0.027008056640625,True,2025-08-26 18:00:00,Downtrend,Trend Continuation
2025-08-26 16:00:00,Bearish,147.4830017089844,147.3159942626953,0.16700744628909092,True,2025-08-26 17:00:00,Downtrend,Trend Continuation
2025-08-26 18:00:00,Bullish,147.3300018310547,147.3159942626953,0.014007568359375,True,2025-08-26 19:00:00,Downtrend,Counter-Trend / Reversal
2025-08-27 02:00:00,Bullish,147.593994140625,147.5829925537109,0.011001586914090922,True,2025-08-27 16:00:00,Uptrend,Trend Continuation
2025-08-27 03:00:00,Bullish,147.7059936523438,147.6490020751953,0.05699157714849434,True,2025-08-27 06:00:00,Uptrend,Trend Continuation
2025-08-27 04:00:00,Bullish,147.8209991455078,147.7369995117188,0.08399963378900566,True,2025-08-27 05:00:00,Uptrend,Trend Continuation
2025-08-27 15:00:00,Bearish,147.9120025634766,147.8659973144531,0.04600524902349434,True,2025-09-02 05:00:00,Uptrend,Counter-Trend / Reversal
2025-08-27 16:00:00,Bearish,147.8190002441406,147.7539978027344,0.06500244140619316,True,2025-09-02 04:00:00,Downtrend,Trend Continuation
2025-08-27 17:00:00,Bearish,147.6849975585938,147.4279937744141,0.2570037841797159,True,2025-08-27 18:00:00,Downtrend,Trend Continuation
2025-08-28 04:00:00,Bearish,147.2270050048828,147.2079925537109,0.01901245117190342,True,2025-08-28 05:00:00,Downtrend,Trend Continuation
2025-08-28 11:00:00,Bearish,147.0599975585938,146.9669952392578,0.09300231933599434,True,2025-08-28 12:00:00,Downtrend,Trend Continuation
2025-08-28 13:00:00,Bullish,147.02099609375,146.9669952392578,0.0540008544921875,True,2025-08-28 14:00:00,Downtrend,Counter-Trend / Reversal
2025-08-28 17:00:00,Bearish,146.9429931640625,146.85400390625,0.0889892578125,True,2025-08-28 18:00:00,Downtrend,Trend Continuation
2025-08-28 20:00:00,Bullish,146.8950042724609,146.8880004882812,0.007003784179715922,True,2025-08-28 21:00:00,Downtrend,Counter-Trend / Reversal
2025-08-29 10:00:00,Bullish,147.0720062255859,147.0299987792969,0.04200744628900566,True,2025-08-29 14:00:00,Downtrend,Counter-Trend / Reversal
2025-08-29 11:00:00,Bullish,147.1690063476562,147.1130065917969,0.055999755859289735,True,2025-08-29 12:00:00,Uptrend,Trend Continuation
2025-08-29 14:00:00,Bearish,147.1260070800781,147.10400390625,0.02200317382809658,True,2025-08-29 20:00:00,Downtrend,Trend Continuation
2025-08-29 15:00:00,Bearish,147.0780029296875,146.9720001220703,0.1060028076171875,True,2025-08-29 17:00:00,Downtrend,Trend Continuation
2025-09-01 00:00:00,Bullish,147.1130065917969,146.9929962158203,0.12001037597659092,True,2025-09-01 02:00:00,Uptrend,Trend Continuation
2025-09-01 03:00:00,Bearish,147.1759948730469,147.0030059814453,0.17298889160159092,True,2025-09-01 04:00:00,Downtrend,Trend Continuation
2025-09-01 08:00:00,Bullish,146.9559936523438,146.9470062255859,0.008987426757897765,True,2025-09-01 09:00:00,Downtrend,Counter-Trend / Reversal
2025-09-01 12:00:00,Bullish,147.14599609375,147.1439971923828,0.0019989013671875,True,2025-09-01 20:00:00,Uptrend,Trend Continuation
2025-09-01 17:00:00,Bearish,147.2460021972656,147.2409973144531,0.0050048828125,True,2025-09-01 21:00:00,Uptrend,Counter-Trend / Reversal
2025-09-01 20:00:00,Bearish,147.2019958496094,147.1909942626953,0.011001586914090922,True,2025-09-01 21:00:00,Uptrend,Counter-Trend / Reversal
2025-09-02 01:00:00,Bullish,147.1869964599609,147.177001953125,0.009994506835909078,True,2025-09-05 12:00:00,Uptrend,Trend Continuation
2025-09-02 02:00:00,Bullish,147.5220031738281,147.3589935302734,0.1630096435546875,True,2025-09-05 12:00:00,Uptrend,Trend Continuation
2025-09-02 06:00:00,Bullish,147.9010009765625,147.8609924316406,0.04000854492190342,True,2025-09-03 17:00:00,Uptrend,Trend Continuation
2025-09-02 07:00:00,Bullish,147.9459991455078,147.9239959716797,0.022003173828125,True,2025-09-02 14:00:00,Uptrend,Trend Continuation
2025-09-02 08:00:00,Bullish,148.2169952392578,148.0509948730469,0.16600036621090908,True,2025-09-02 14:00:00,Uptrend,Trend Continuation
2025-09-02 14:00:00,Bearish,148.5269927978516,148.4100036621094,0.1169891357421875,True,2025-09-02 17:00:00,Uptrend,Counter-Trend / Reversal
2025-09-02 15:00:00,Bearish,148.3419952392578,148.3370056152344,0.004989624023409078,True,2025-09-02 16:00:00,Uptrend,Counter-Trend / Reversal
2025-09-02 18:00:00,Bullish,148.3630065917969,148.3370056152344,0.0260009765625,True,2025-09-02 19:00:00,Uptrend,Trend Continuation
2025-09-02 23:00:00,Bullish,148.4440002441406,148.3520050048828,0.09199523925778408,True,2025-09-03 09:00:00,Uptrend,Trend Continuation
2025-09-03 01:00:00,Bullish,148.718994140625,148.5870056152344,0.13198852539059658,True,2025-09-03 02:00:00,Uptrend,Trend Continuation
2025-09-03 05:00:00,Bearish,148.8040008544922,148.6589965820312,0.14500427246099434,True,2025-09-03 06:00:00,Uptrend,Counter-Trend / Reversal
2025-09-03 15:00:00,Bearish,148.5679931640625,148.2010040283203,0.3669891357421875,True,2025-09-04 03:00:00,Downtrend,Trend Continuation
2025-09-03 16:00:00,Bearish,148.0650024414062,148.031005859375,0.03399658203119316,True,2025-09-03 17:00:00,Downtrend,Trend Continuation
2025-09-03 20:00:00,Bullish,148.0720062255859,148.0690002441406,0.0030059814453125,True,2025-09-03 21:00:00,Downtrend,Counter-Trend / Reversal
2025-09-04 03:00:00,Bullish,148.1139984130859,148.1109924316406,0.0030059814453125,True,2025-09-04 07:00:00,Downtrend,Counter-Trend / Reversal
2025-09-04 15:00:00,Bullish,148.6210021972656,148.5279998779297,0.09300231933590908,True,2025-09-04 16:00:00,Uptrend,Trend Continuation
2025-09-04 19:00:00,Bearish,148.6009979248047,148.5659942626953,0.035003662109375,True,2025-09-08 00:00:00,Uptrend,Counter-Trend / Reversal
2025-09-05 01:00:00,Bearish,148.2949981689453,148.2640075683594,0.03099060058590908,True,2025-09-05 06:00:00,Downtrend,Trend Continuation
2025-09-05 13:00:00,Bearish,148.1289978027344,147.4669952392578,0.6620025634765909,True,2025-09-05 18:00:00,Downtrend,Trend Continuation
2025-09-05 17:00:00,Bullish,147.1260070800781,147.0850067138672,0.04100036621090908,True,2025-09-09 04:00:00,Downtrend,Counter-Trend / Reversal
2025-09-05 18:00:00,Bullish,147.2599945068359,147.1510009765625,0.10899353027340908,True,2025-09-08 23:00:00,Downtrend,Counter-Trend / Reversal
